FPR	TPR	Threshold
0.161587	0.347718	-0.062721
0.161587	0.347721	-0.062721
0.161589	0.347721	-0.062721
0.161589	0.347724	-0.062722
0.161596	0.347724	-0.062724
0.161596	0.347727	-0.062724
0.161602	0.347727	-0.062725
0.161602	0.347733	-0.062726
0.161611	0.347733	-0.062728
0.161611	0.347742	-0.062728
0.161613	0.347742	-0.062729
0.161613	0.347748	-0.062729
0.161617	0.347748	-0.062730
0.161617	0.347751	-0.062730
0.161621	0.347751	-0.062732
0.161621	0.347754	-0.062732
0.161628	0.347754	-0.062733
0.161628	0.347757	-0.062733
0.161628	0.347757	-0.062733
0.161628	0.347760	-0.062733
0.161628	0.347766	-0.062733
0.161635	0.347766	-0.062735
0.161635	0.347769	-0.062735
0.161639	0.347769	-0.062736
0.161639	0.347772	-0.062737
0.161645	0.347772	-0.062739
0.161645	0.347776	-0.062739
0.161649	0.347776	-0.062740
0.161649	0.347779	-0.062740
0.161657	0.347779	-0.062742
0.161657	0.347782	-0.062742
0.161660	0.347782	-0.062744
0.161660	0.347785	-0.062744
0.161664	0.347785	-0.062745
0.161664	0.347791	-0.062745
0.161664	0.347794	-0.062745
0.161669	0.347794	-0.062746
0.161669	0.347797	-0.062746
0.161673	0.347797	-0.062747
0.161673	0.347800	-0.062747
0.161676	0.347800	-0.062748
0.161676	0.347806	-0.062748
0.161677	0.347806	-0.062748
0.161677	0.347812	-0.062748
0.161681	0.347812	-0.062749
0.161681	0.347815	-0.062749
0.161687	0.347815	-0.062751
0.161687	0.347818	-0.062751
0.161688	0.347818	-0.062751
0.161688	0.347821	-0.062751
0.161689	0.347821	-0.062751
0.161689	0.347824	-0.062751
0.161694	0.347824	-0.062752
0.161694	0.347830	-0.062753
0.161710	0.347830	-0.062755
0.161710	0.347833	-0.062755
0.161722	0.347833	-0.062756
0.161722	0.347836	-0.062756
0.161737	0.347836	-0.062759
0.161737	0.347839	-0.062759
0.161756	0.347839	-0.062762
0.161756	0.347842	-0.062762
0.161759	0.347842	-0.062763
0.161759	0.347848	-0.062763
0.161760	0.347848	-0.062763
0.161760	0.347851	-0.062763
0.161766	0.347851	-0.062764
0.161766	0.347854	-0.062764
0.161795	0.347854	-0.062770
0.161795	0.347860	-0.062770
0.161795	0.347860	-0.062770
0.161795	0.347863	-0.062770
0.161798	0.347863	-0.062770
0.161798	0.347869	-0.062771
0.161805	0.347869	-0.062772
0.161805	0.347875	-0.062772
0.161810	0.347875	-0.062773
0.161810	0.347879	-0.062774
0.161815	0.347879	-0.062774
0.161815	0.347882	-0.062774
0.161817	0.347882	-0.062775
0.161817	0.347885	-0.062775
0.161819	0.347885	-0.062775
0.161819	0.347888	-0.062776
0.161823	0.347888	-0.062777
0.161823	0.347891	-0.062777
0.161826	0.347891	-0.062778
0.161826	0.347894	-0.062778
0.161838	0.347894	-0.062781
0.161838	0.347897	-0.062782
0.161853	0.347897	-0.062785
0.161853	0.347900	-0.062785
0.161855	0.347900	-0.062785
0.161855	0.347909	-0.062786
0.161856	0.347909	-0.062786
0.161856	0.347912	-0.062786
0.161874	0.347912	-0.062790
0.161874	0.347915	-0.062790
0.161876	0.347915	-0.062791
0.161876	0.347918	-0.062791
0.161877	0.347918	-0.062792
0.161877	0.347924	-0.062792
0.161878	0.347924	-0.062792
0.161878	0.347927	-0.062792
0.161884	0.347927	-0.062793
0.161884	0.347930	-0.062793
0.161885	0.347930	-0.062794
0.161885	0.347933	-0.062794
0.161890	0.347933	-0.062794
0.161890	0.347939	-0.062795
0.161904	0.347939	-0.062797
0.161904	0.347942	-0.062797
0.161905	0.347942	-0.062798
0.161905	0.347945	-0.062798
0.161908	0.347945	-0.062799
0.161908	0.347954	-0.062800
0.161911	0.347954	-0.062800
0.161911	0.347957	-0.062800
0.161915	0.347957	-0.062800
0.161915	0.347963	-0.062800
0.161920	0.347963	-0.062802
0.161920	0.347966	-0.062803
0.161929	0.347966	-0.062805
0.161929	0.347969	-0.062805
0.161947	0.347969	-0.062809
0.161947	0.347972	-0.062810
0.161952	0.347972	-0.062811
0.161952	0.347978	-0.062811
0.161952	0.347985	-0.062811
0.161957	0.347985	-0.062813
0.161957	0.347988	-0.062813
0.161959	0.347988	-0.062813
0.161959	0.347991	-0.062813
0.161965	0.347991	-0.062814
0.161965	0.347994	-0.062814
0.161971	0.347994	-0.062816
0.161971	0.347997	-0.062816
0.161973	0.347997	-0.062817
0.161973	0.348000	-0.062817
0.161987	0.348000	-0.062820
0.161987	0.348006	-0.062820
0.161987	0.348009	-0.062820
0.161991	0.348009	-0.062821
0.161991	0.348012	-0.062821
0.161993	0.348012	-0.062821
0.161993	0.348015	-0.062821
0.161996	0.348015	-0.062822
0.161996	0.348018	-0.062822
0.162002	0.348018	-0.062824
0.162002	0.348021	-0.062824
0.162007	0.348021	-0.062826
0.162007	0.348024	-0.062826
0.162010	0.348024	-0.062826
0.162010	0.348027	-0.062826
0.162015	0.348027	-0.062827
0.162015	0.348030	-0.062827
0.162022	0.348030	-0.062829
0.162022	0.348033	-0.062829
0.162023	0.348033	-0.062830
0.162023	0.348036	-0.062830
0.162027	0.348036	-0.062831
0.162027	0.348042	-0.062831
0.162028	0.348042	-0.062831
0.162028	0.348045	-0.062831
0.162034	0.348045	-0.062832
0.162034	0.348048	-0.062832
0.162036	0.348048	-0.062833
0.162036	0.348051	-0.062833
0.162037	0.348051	-0.062833
0.162037	0.348054	-0.062833
0.162043	0.348054	-0.062834
0.162043	0.348057	-0.062834
0.162045	0.348057	-0.062835
0.162045	0.348060	-0.062835
0.162047	0.348060	-0.062835
0.162047	0.348066	-0.062835
0.162051	0.348066	-0.062836
0.162051	0.348069	-0.062837
0.162052	0.348069	-0.062837
0.162052	0.348072	-0.062837
0.162056	0.348072	-0.062838
0.162056	0.348075	-0.062838
0.162059	0.348075	-0.062838
0.162059	0.348078	-0.062838
0.162061	0.348078	-0.062839
0.162061	0.348084	-0.062839
0.162065	0.348084	-0.062840
0.162065	0.348088	-0.062840
0.162065	0.348088	-0.062840
0.162065	0.348091	-0.062840
0.162072	0.348091	-0.062841
0.162072	0.348094	-0.062842
0.162074	0.348094	-0.062842
0.162074	0.348097	-0.062842
0.162077	0.348097	-0.062842
0.162077	0.348100	-0.062843
0.162083	0.348100	-0.062845
0.162083	0.348106	-0.062845
0.162083	0.348109	-0.062845
0.162083	0.348109	-0.062845
0.162083	0.348112	-0.062845
0.162096	0.348112	-0.062848
0.162096	0.348115	-0.062848
0.162101	0.348115	-0.062850
0.162101	0.348121	-0.062850
0.162103	0.348121	-0.062850
0.162103	0.348124	-0.062850
0.162104	0.348124	-0.062851
0.162104	0.348127	-0.062851
0.162123	0.348127	-0.062856
0.162123	0.348130	-0.062856
0.162124	0.348130	-0.062856
0.162124	0.348133	-0.062856
0.162124	0.348133	-0.062856
0.162124	0.348139	-0.062856
0.162127	0.348139	-0.062857
0.162127	0.348142	-0.062857
0.162135	0.348142	-0.062858
0.162135	0.348145	-0.062859
0.162140	0.348145	-0.062860
0.162140	0.348148	-0.062860
0.162152	0.348148	-0.062862
0.162152	0.348151	-0.062863
0.162153	0.348151	-0.062863
0.162153	0.348157	-0.062863
0.162161	0.348157	-0.062865
0.162161	0.348160	-0.062866
0.162166	0.348160	-0.062867
0.162166	0.348163	-0.062867
0.162170	0.348163	-0.062867
0.162170	0.348166	-0.062867
0.162174	0.348166	-0.062868
0.162174	0.348172	-0.062868
0.162182	0.348172	-0.062869
0.162182	0.348178	-0.062870
0.162183	0.348178	-0.062870
0.162183	0.348184	-0.062870
0.162184	0.348184	-0.062870
0.162184	0.348187	-0.062870
0.162187	0.348187	-0.062871
0.162187	0.348190	-0.062871
0.162191	0.348190	-0.062871
0.162191	0.348194	-0.062871
0.162195	0.348194	-0.062872
0.162195	0.348197	-0.062872
0.162196	0.348197	-0.062872
0.162196	0.348200	-0.062872
0.162218	0.348200	-0.062877
0.162218	0.348203	-0.062878
0.162221	0.348203	-0.062878
0.162221	0.348206	-0.062878
0.162225	0.348206	-0.062880
0.162225	0.348209	-0.062880
0.162230	0.348209	-0.062881
0.162230	0.348212	-0.062881
0.162248	0.348212	-0.062884
0.162248	0.348215	-0.062884
0.162253	0.348215	-0.062886
0.162253	0.348218	-0.062886
0.162253	0.348218	-0.062887
0.162253	0.348221	-0.062887
0.162260	0.348221	-0.062888
0.162260	0.348224	-0.062888
0.162265	0.348224	-0.062889
0.162265	0.348230	-0.062889
0.162268	0.348230	-0.062890
0.162268	0.348233	-0.062890
0.162269	0.348233	-0.062891
0.162269	0.348236	-0.062891
0.162274	0.348236	-0.062891
0.162274	0.348239	-0.062892
0.162285	0.348239	-0.062894
0.162285	0.348242	-0.062894
0.162287	0.348242	-0.062894
0.162287	0.348248	-0.062895
0.162292	0.348248	-0.062896
0.162292	0.348254	-0.062896
0.162301	0.348254	-0.062898
0.162301	0.348260	-0.062899
0.162301	0.348260	-0.062899
0.162301	0.348263	-0.062899
0.162304	0.348263	-0.062900
0.162304	0.348266	-0.062900
0.162308	0.348266	-0.062901
0.162308	0.348269	-0.062901
0.162309	0.348269	-0.062901
0.162309	0.348272	-0.062902
0.162311	0.348272	-0.062902
0.162311	0.348275	-0.062902
0.162315	0.348275	-0.062903
0.162315	0.348278	-0.062903
0.162318	0.348278	-0.062903
0.162318	0.348281	-0.062903
0.162321	0.348281	-0.062904
0.162321	0.348290	-0.062904
0.162321	0.348290	-0.062904
0.162321	0.348293	-0.062904
0.162323	0.348293	-0.062905
0.162323	0.348297	-0.062905
0.162324	0.348297	-0.062905
0.162324	0.348303	-0.062905
0.162337	0.348303	-0.062908
0.162337	0.348309	-0.062908
0.162343	0.348309	-0.062910
0.162343	0.348312	-0.062910
0.162343	0.348312	-0.062910
0.162343	0.348315	-0.062910
0.162352	0.348315	-0.062913
0.162352	0.348318	-0.062913
0.162360	0.348318	-0.062915
0.162360	0.348324	-0.062915
0.162370	0.348324	-0.062917
0.162370	0.348327	-0.062917
0.162378	0.348327	-0.062919
0.162378	0.348330	-0.062919
0.162380	0.348330	-0.062920
0.162380	0.348336	-0.062920
0.162382	0.348336	-0.062920
0.162382	0.348339	-0.062920
0.162384	0.348339	-0.062920
0.162384	0.348342	-0.062920
0.162388	0.348342	-0.062922
0.162388	0.348345	-0.062922
0.162393	0.348345	-0.062923
0.162393	0.348348	-0.062923
0.162406	0.348348	-0.062926
0.162406	0.348351	-0.062926
0.162407	0.348351	-0.062926
0.162407	0.348354	-0.062927
0.162408	0.348354	-0.062927
0.162408	0.348357	-0.062927
0.162412	0.348357	-0.062928
0.162412	0.348363	-0.062928
0.162414	0.348363	-0.062928
0.162414	0.348366	-0.062928
0.162418	0.348366	-0.062929
0.162418	0.348372	-0.062929
0.162427	0.348372	-0.062932
0.162427	0.348375	-0.062932
0.162431	0.348375	-0.062933
0.162431	0.348378	-0.062933
0.162434	0.348378	-0.062934
0.162434	0.348381	-0.062934
0.162435	0.348381	-0.062934
0.162435	0.348384	-0.062934
0.162439	0.348384	-0.062936
0.162439	0.348387	-0.062936
0.162451	0.348387	-0.062938
0.162451	0.348390	-0.062939
0.162453	0.348390	-0.062939
0.162453	0.348396	-0.062940
0.162453	0.348399	-0.062940
0.162460	0.348399	-0.062941
0.162460	0.348403	-0.062941
0.162463	0.348403	-0.062942
0.162463	0.348406	-0.062942
0.162469	0.348406	-0.062943
0.162469	0.348409	-0.062943
0.162473	0.348409	-0.062944
0.162473	0.348412	-0.062944
0.162473	0.348418	-0.062945
0.162483	0.348418	-0.062947
0.162483	0.348424	-0.062947
0.162483	0.348427	-0.062948
0.162495	0.348427	-0.062950
0.162495	0.348433	-0.062950
0.162497	0.348433	-0.062951
0.162497	0.348436	-0.062951
0.162498	0.348436	-0.062951
0.162498	0.348439	-0.062951
0.162504	0.348439	-0.062953
0.162504	0.348442	-0.062953
0.162513	0.348442	-0.062955
0.162513	0.348445	-0.062955
0.162517	0.348445	-0.062956
0.162517	0.348448	-0.062956
0.162520	0.348448	-0.062956
0.162520	0.348451	-0.062956
0.162524	0.348451	-0.062957
0.162524	0.348454	-0.062957
0.162527	0.348454	-0.062958
0.162527	0.348457	-0.062958
0.162533	0.348457	-0.062960
0.162533	0.348460	-0.062960
0.162541	0.348460	-0.062962
0.162541	0.348463	-0.062962
0.162546	0.348463	-0.062963
0.162546	0.348466	-0.062963
0.162549	0.348466	-0.062965
0.162549	0.348469	-0.062965
0.162559	0.348469	-0.062967
0.162559	0.348475	-0.062967
0.162566	0.348475	-0.062968
0.162566	0.348478	-0.062968
0.162573	0.348478	-0.062970
0.162573	0.348484	-0.062970
0.162573	0.348487	-0.062970
0.162573	0.348487	-0.062970
0.162573	0.348493	-0.062970
0.162574	0.348493	-0.062970
0.162574	0.348496	-0.062970
0.162585	0.348496	-0.062973
0.162585	0.348499	-0.062973
0.162587	0.348499	-0.062974
0.162587	0.348502	-0.062974
0.162588	0.348502	-0.062974
0.162588	0.348506	-0.062974
0.162589	0.348506	-0.062974
0.162589	0.348509	-0.062974
0.162590	0.348509	-0.062975
0.162590	0.348512	-0.062975
0.162594	0.348512	-0.062976
0.162594	0.348515	-0.062976
0.162602	0.348515	-0.062977
0.162602	0.348521	-0.062977
0.162610	0.348521	-0.062979
0.162610	0.348524	-0.062979
0.162611	0.348524	-0.062980
0.162611	0.348527	-0.062980
0.162615	0.348527	-0.062982
0.162615	0.348530	-0.062982
0.162622	0.348530	-0.062984
0.162622	0.348533	-0.062984
0.162623	0.348533	-0.062985
0.162623	0.348536	-0.062985
0.162625	0.348536	-0.062985
0.162625	0.348539	-0.062986
0.162628	0.348539	-0.062986
0.162628	0.348542	-0.062986
0.162629	0.348542	-0.062986
0.162629	0.348548	-0.062986
0.162629	0.348551	-0.062987
0.162639	0.348551	-0.062990
0.162639	0.348560	-0.062990
0.162647	0.348560	-0.062992
0.162647	0.348566	-0.062992
0.162651	0.348566	-0.062994
0.162651	0.348569	-0.062994
0.162652	0.348569	-0.062994
0.162652	0.348572	-0.062994
0.162653	0.348572	-0.062995
0.162653	0.348578	-0.062995
0.162655	0.348578	-0.062996
0.162655	0.348581	-0.062996
0.162657	0.348581	-0.062996
0.162657	0.348584	-0.062996
0.162662	0.348584	-0.062997
0.162662	0.348587	-0.062997
0.162665	0.348587	-0.062998
0.162665	0.348590	-0.062999
0.162673	0.348590	-0.063001
0.162673	0.348593	-0.063001
0.162673	0.348593	-0.063001
0.162673	0.348596	-0.063001
0.162676	0.348596	-0.063001
0.162676	0.348599	-0.063001
0.162676	0.348599	-0.063002
0.162676	0.348602	-0.063002
0.162679	0.348602	-0.063003
0.162679	0.348605	-0.063003
0.162681	0.348605	-0.063003
0.162681	0.348608	-0.063003
0.162682	0.348608	-0.063003
0.162682	0.348612	-0.063003
0.162689	0.348612	-0.063005
0.162689	0.348615	-0.063006
0.162691	0.348615	-0.063006
0.162691	0.348621	-0.063006
0.162691	0.348621	-0.063006
0.162691	0.348624	-0.063006
0.162693	0.348624	-0.063007
0.162693	0.348630	-0.063007
0.162696	0.348630	-0.063008
0.162696	0.348633	-0.063009
0.162697	0.348633	-0.063009
0.162697	0.348636	-0.063010
0.162700	0.348636	-0.063011
0.162700	0.348639	-0.063011
0.162701	0.348639	-0.063011
0.162701	0.348642	-0.063011
0.162704	0.348642	-0.063013
0.162704	0.348645	-0.063013
0.162714	0.348645	-0.063015
0.162714	0.348648	-0.063015
0.162714	0.348648	-0.063016
0.162714	0.348651	-0.063016
0.162728	0.348651	-0.063019
0.162728	0.348657	-0.063020
0.162730	0.348657	-0.063021
0.162730	0.348660	-0.063021
0.162731	0.348660	-0.063021
0.162731	0.348663	-0.063022
0.162732	0.348663	-0.063022
0.162732	0.348669	-0.063022
0.162738	0.348669	-0.063024
0.162738	0.348672	-0.063024
0.162739	0.348672	-0.063024
0.162739	0.348675	-0.063024
0.162740	0.348675	-0.063025
0.162740	0.348678	-0.063025
0.162741	0.348678	-0.063025
0.162741	0.348684	-0.063025
0.162744	0.348684	-0.063026
0.162744	0.348690	-0.063026
0.162746	0.348690	-0.063027
0.162746	0.348693	-0.063027
0.162748	0.348693	-0.063027
0.162748	0.348696	-0.063027
0.162756	0.348696	-0.063029
0.162756	0.348699	-0.063029
0.162769	0.348699	-0.063032
0.162769	0.348702	-0.063032
0.162771	0.348702	-0.063033
0.162771	0.348705	-0.063033
0.162773	0.348705	-0.063033
0.162773	0.348711	-0.063034
0.162774	0.348711	-0.063034
0.162774	0.348715	-0.063034
0.162776	0.348715	-0.063035
0.162776	0.348721	-0.063035
0.162780	0.348721	-0.063036
0.162780	0.348724	-0.063037
0.162780	0.348724	-0.063037
0.162780	0.348727	-0.063037
0.162784	0.348727	-0.063039
0.162784	0.348730	-0.063039
0.162786	0.348730	-0.063040
0.162786	0.348733	-0.063041
0.162787	0.348733	-0.063041
0.162787	0.348736	-0.063041
0.162792	0.348736	-0.063041
0.162792	0.348739	-0.063041
0.162793	0.348739	-0.063041
0.162793	0.348748	-0.063042
0.162795	0.348748	-0.063042
0.162795	0.348751	-0.063042
0.162797	0.348751	-0.063042
0.162797	0.348754	-0.063042
0.162801	0.348754	-0.063044
0.162801	0.348760	-0.063045
0.162802	0.348760	-0.063045
0.162802	0.348763	-0.063045
0.162802	0.348775	-0.063045
0.162803	0.348775	-0.063045
0.162803	0.348778	-0.063045
0.162807	0.348778	-0.063046
0.162807	0.348781	-0.063046
0.162815	0.348781	-0.063049
0.162815	0.348784	-0.063049
0.162816	0.348784	-0.063049
0.162816	0.348787	-0.063049
0.162823	0.348787	-0.063052
0.162823	0.348793	-0.063052
0.162829	0.348793	-0.063053
0.162829	0.348796	-0.063053
0.162830	0.348796	-0.063054
0.162830	0.348799	-0.063054
0.162832	0.348799	-0.063055
0.162832	0.348805	-0.063056
0.162837	0.348805	-0.063056
0.162837	0.348808	-0.063057
0.162842	0.348808	-0.063059
0.162842	0.348811	-0.063059
0.162846	0.348811	-0.063060
0.162846	0.348821	-0.063061
0.162855	0.348821	-0.063063
0.162855	0.348830	-0.063064
0.162856	0.348830	-0.063064
0.162856	0.348836	-0.063064
0.162870	0.348836	-0.063068
0.162870	0.348839	-0.063068
0.162871	0.348839	-0.063069
0.162871	0.348842	-0.063069
0.162873	0.348842	-0.063070
0.162873	0.348848	-0.063070
0.162874	0.348848	-0.063070
0.162874	0.348854	-0.063070
0.162880	0.348854	-0.063072
0.162880	0.348857	-0.063072
0.162880	0.348857	-0.063072
0.162880	0.348866	-0.063073
0.162881	0.348866	-0.063073
0.162881	0.348869	-0.063073
0.162882	0.348869	-0.063073
0.162882	0.348872	-0.063073
0.162883	0.348872	-0.063074
0.162883	0.348875	-0.063074
0.162889	0.348875	-0.063076
0.162889	0.348878	-0.063076
0.162901	0.348878	-0.063080
0.162901	0.348881	-0.063080
0.162905	0.348881	-0.063082
0.162905	0.348884	-0.063082
0.162911	0.348884	-0.063083
0.162911	0.348890	-0.063084
0.162920	0.348890	-0.063084
0.162920	0.348893	-0.063084
0.162924	0.348893	-0.063084
0.162924	0.348896	-0.063084
0.162934	0.348896	-0.063086
0.162934	0.348899	-0.063086
0.162959	0.348899	-0.063092
0.162959	0.348902	-0.063092
0.162961	0.348902	-0.063092
0.162961	0.348905	-0.063092
0.162962	0.348905	-0.063092
0.162962	0.348908	-0.063093
0.162969	0.348908	-0.063095
0.162969	0.348914	-0.063095
0.162969	0.348914	-0.063095
0.162969	0.348917	-0.063096
0.162977	0.348917	-0.063099
0.162977	0.348920	-0.063099
0.162978	0.348920	-0.063099
0.162978	0.348924	-0.063099
0.162982	0.348924	-0.063100
0.162982	0.348930	-0.063101
0.162983	0.348930	-0.063101
0.162983	0.348933	-0.063101
0.162986	0.348933	-0.063103
0.162986	0.348939	-0.063103
0.162989	0.348939	-0.063104
0.162989	0.348945	-0.063104
0.163003	0.348945	-0.063109
0.163003	0.348948	-0.063110
0.163006	0.348948	-0.063111
0.163006	0.348960	-0.063111
0.163008	0.348960	-0.063112
0.163008	0.348963	-0.063112
0.163012	0.348963	-0.063113
0.163012	0.348966	-0.063113
0.163013	0.348966	-0.063113
0.163013	0.348972	-0.063113
0.163014	0.348972	-0.063114
0.163014	0.348975	-0.063114
0.163017	0.348975	-0.063115
0.163017	0.348978	-0.063116
0.163018	0.348978	-0.063116
0.163018	0.348981	-0.063116
0.163018	0.348981	-0.063117
0.163018	0.348984	-0.063117
0.163023	0.348984	-0.063118
0.163023	0.348987	-0.063118
0.163024	0.348987	-0.063118
0.163024	0.348990	-0.063118
0.163028	0.348990	-0.063119
0.163028	0.348993	-0.063119
0.163031	0.348993	-0.063120
0.163031	0.348999	-0.063120
0.163034	0.348999	-0.063121
0.163034	0.349002	-0.063121
0.163035	0.349002	-0.063122
0.163035	0.349005	-0.063122
0.163035	0.349005	-0.063123
0.163035	0.349011	-0.063123
0.163038	0.349011	-0.063124
0.163038	0.349017	-0.063124
0.163041	0.349017	-0.063125
0.163041	0.349020	-0.063125
0.163045	0.349020	-0.063127
0.163045	0.349023	-0.063127
0.163048	0.349023	-0.063127
0.163048	0.349026	-0.063127
0.163050	0.349026	-0.063128
0.163050	0.349036	-0.063128
0.163070	0.349036	-0.063135
0.163070	0.349039	-0.063135
0.163075	0.349039	-0.063136
0.163075	0.349042	-0.063136
0.163086	0.349042	-0.063139
0.163086	0.349045	-0.063140
0.163090	0.349045	-0.063141
0.163090	0.349054	-0.063141
0.163090	0.349054	-0.063142
0.163090	0.349057	-0.063142
0.163093	0.349057	-0.063142
0.163093	0.349060	-0.063142
0.163093	0.349066	-0.063142
0.163097	0.349066	-0.063144
0.163097	0.349069	-0.063144
0.163098	0.349069	-0.063145
0.163098	0.349072	-0.063145
0.163098	0.349078	-0.063145
0.163108	0.349078	-0.063147
0.163108	0.349084	-0.063147
0.163114	0.349084	-0.063149
0.163114	0.349087	-0.063149
0.163115	0.349087	-0.063149
0.163115	0.349090	-0.063150
0.163120	0.349090	-0.063151
0.163120	0.349093	-0.063151
0.163124	0.349093	-0.063153
0.163124	0.349096	-0.063153
0.163131	0.349096	-0.063155
0.163131	0.349099	-0.063156
0.163131	0.349099	-0.063156
0.163131	0.349105	-0.063156
0.163132	0.349105	-0.063157
0.163132	0.349108	-0.063157
0.163134	0.349108	-0.063158
0.163134	0.349114	-0.063158
0.163134	0.349114	-0.063159
0.163134	0.349117	-0.063159
0.163141	0.349117	-0.063161
0.163141	0.349123	-0.063161
0.163145	0.349123	-0.063162
0.163145	0.349129	-0.063162
0.163147	0.349129	-0.063163
0.163147	0.349136	-0.063163
0.163148	0.349136	-0.063163
0.163148	0.349139	-0.063163
0.163154	0.349139	-0.063166
0.163154	0.349145	-0.063166
0.163155	0.349145	-0.063166
0.163155	0.349148	-0.063166
0.163157	0.349148	-0.063167
0.163157	0.349154	-0.063167
0.163157	0.349157	-0.063167
0.163163	0.349157	-0.063170
0.163163	0.349163	-0.063170
0.163166	0.349163	-0.063170
0.163166	0.349166	-0.063170
0.163179	0.349166	-0.063175
0.163179	0.349169	-0.063175
0.163183	0.349169	-0.063176
0.163183	0.349172	-0.063177
0.163183	0.349172	-0.063177
0.163183	0.349178	-0.063178
0.163186	0.349178	-0.063179
0.163186	0.349181	-0.063179
0.163190	0.349181	-0.063181
0.163190	0.349187	-0.063182
0.163200	0.349187	-0.063185
0.163200	0.349190	-0.063185
0.163205	0.349190	-0.063186
0.163205	0.349193	-0.063186
0.163206	0.349193	-0.063187
0.163206	0.349196	-0.063187
0.163208	0.349196	-0.063188
0.163208	0.349199	-0.063188
0.163213	0.349199	-0.063189
0.163213	0.349202	-0.063189
0.163214	0.349202	-0.063189
0.163214	0.349205	-0.063190
0.163215	0.349205	-0.063190
0.163215	0.349211	-0.063191
0.163220	0.349211	-0.063192
0.163220	0.349214	-0.063192
0.163225	0.349214	-0.063195
0.163225	0.349220	-0.063195
0.163233	0.349220	-0.063198
0.163233	0.349229	-0.063199
0.163240	0.349229	-0.063201
0.163240	0.349235	-0.063201
0.163245	0.349235	-0.063202
0.163245	0.349239	-0.063202
0.163245	0.349239	-0.063202
0.163245	0.349242	-0.063202
0.163250	0.349242	-0.063203
0.163250	0.349248	-0.063204
0.163251	0.349248	-0.063204
0.163251	0.349251	-0.063204
0.163254	0.349251	-0.063205
0.163254	0.349254	-0.063205
0.163254	0.349254	-0.063205
0.163254	0.349257	-0.063206
0.163268	0.349257	-0.063211
0.163268	0.349260	-0.063211
0.163272	0.349260	-0.063212
0.163272	0.349263	-0.063212
0.163276	0.349263	-0.063214
0.163276	0.349266	-0.063214
0.163294	0.349266	-0.063220
0.163294	0.349272	-0.063220
0.163295	0.349272	-0.063220
0.163295	0.349278	-0.063220
0.163296	0.349278	-0.063221
0.163296	0.349284	-0.063221
0.163296	0.349287	-0.063221
0.163299	0.349287	-0.063222
0.163299	0.349290	-0.063223
0.163301	0.349290	-0.063224
0.163301	0.349293	-0.063224
0.163314	0.349293	-0.063227
0.163314	0.349299	-0.063228
0.163319	0.349299	-0.063229
0.163319	0.349305	-0.063229
0.163321	0.349305	-0.063230
0.163321	0.349308	-0.063230
0.163323	0.349308	-0.063230
0.163323	0.349311	-0.063230
0.163328	0.349311	-0.063231
0.163328	0.349314	-0.063232
0.163333	0.349314	-0.063234
0.163333	0.349317	-0.063234
0.163335	0.349317	-0.063235
0.163335	0.349320	-0.063235
0.163336	0.349320	-0.063235
0.163336	0.349323	-0.063236
0.163345	0.349323	-0.063239
0.163345	0.349326	-0.063239
0.163347	0.349326	-0.063240
0.163347	0.349329	-0.063240
0.163347	0.349329	-0.063240
0.163347	0.349335	-0.063240
0.163352	0.349335	-0.063242
0.163352	0.349338	-0.063242
0.163352	0.349345	-0.063242
0.163352	0.349345	-0.063242
0.163352	0.349348	-0.063242
0.163357	0.349348	-0.063244
0.163357	0.349351	-0.063244
0.163358	0.349351	-0.063244
0.163358	0.349354	-0.063244
0.163361	0.349354	-0.063245
0.163361	0.349357	-0.063245
0.163362	0.349357	-0.063245
0.163362	0.349363	-0.063245
0.163362	0.349363	-0.063245
0.163362	0.349366	-0.063245
0.163366	0.349366	-0.063247
0.163366	0.349372	-0.063247
0.163366	0.349372	-0.063247
0.163366	0.349375	-0.063247
0.163368	0.349375	-0.063247
0.163368	0.349378	-0.063248
0.163375	0.349378	-0.063249
0.163375	0.349381	-0.063250
0.163382	0.349381	-0.063252
0.163382	0.349384	-0.063252
0.163384	0.349384	-0.063253
0.163384	0.349387	-0.063253
0.163390	0.349387	-0.063254
0.163390	0.349390	-0.063255
0.163394	0.349390	-0.063256
0.163394	0.349393	-0.063257
0.163396	0.349393	-0.063257
0.163396	0.349396	-0.063258
0.163402	0.349396	-0.063258
0.163402	0.349399	-0.063259
0.163403	0.349399	-0.063259
0.163403	0.349402	-0.063259
0.163405	0.349402	-0.063260
0.163405	0.349408	-0.063260
0.163416	0.349408	-0.063263
0.163416	0.349411	-0.063263
0.163418	0.349411	-0.063264
0.163418	0.349414	-0.063265
0.163427	0.349414	-0.063267
0.163427	0.349417	-0.063267
0.163427	0.349417	-0.063267
0.163427	0.349420	-0.063267
0.163438	0.349420	-0.063270
0.163438	0.349423	-0.063270
0.163440	0.349423	-0.063270
0.163440	0.349429	-0.063270
0.163442	0.349429	-0.063271
0.163442	0.349432	-0.063271
0.163443	0.349432	-0.063271
0.163443	0.349441	-0.063271
0.163447	0.349441	-0.063273
0.163447	0.349444	-0.063273
0.163459	0.349444	-0.063277
0.163459	0.349454	-0.063277
0.163462	0.349454	-0.063279
0.163462	0.349457	-0.063279
0.163465	0.349457	-0.063279
0.163465	0.349463	-0.063279
0.163465	0.349466	-0.063280
0.163475	0.349466	-0.063282
0.163475	0.349472	-0.063282
0.163476	0.349472	-0.063282
0.163476	0.349475	-0.063283
0.163480	0.349475	-0.063285
