FPR,TPR,Threshold
0.000000000000000000e+00,2.619888893606732785e-02,2.539782160544237558e+04
0.000000000000000000e+00,2.620029259210001488e-02,2.539763647646610116e+04
0.000000000000000000e+00,2.620169624813269843e-02,2.539756794840416114e+04
0.000000000000000000e+00,2.620239807614904021e-02,2.539756246545130489e+04
0.000000000000000000e+00,2.620309990416538545e-02,2.539755863042402416e+04
0.000000000000000000e+00,2.620590721623075603e-02,2.539740678777168068e+04
0.000000000000000000e+00,2.620625813023892692e-02,2.539740097679545215e+04
0.000000000000000000e+00,2.620836361428795572e-02,2.539737412912533910e+04
0.000000000000000000e+00,2.620906544230429749e-02,2.539736963697208557e+04
0.000000000000000000e+00,2.621468006643503865e-02,2.539731162063129159e+04
0.000000000000000000e+00,2.621503098044321300e-02,2.539713109005048318e+04
0.000000000000000000e+00,2.622204926060663771e-02,2.539667583983669829e+04
0.000000000000000000e+00,2.622345291663932473e-02,2.539642986704756186e+04
0.000000000000000000e+00,2.622415474465566651e-02,2.539642163628281924e+04
0.000000000000000000e+00,2.622485657267201176e-02,2.539637871862786051e+04
0.000000000000000000e+00,2.622626022870469531e-02,2.539628845161483332e+04
0.000000000000000000e+00,2.622661114271286620e-02,2.539624745484061714e+04
0.000000000000000000e+00,2.622731297072921144e-02,2.539620251221024955e+04
0.000000000000000000e+00,2.622801479874555322e-02,2.539611419177133939e+04
0.000000000000000000e+00,2.623012028279458202e-02,2.539600322507649253e+04
0.000000000000000000e+00,2.623082211081092380e-02,2.539589611057810180e+04
0.000000000000000000e+00,2.623573490692532317e-02,2.539553507113711748e+04
0.000000000000000000e+00,2.623608582093349406e-02,2.539553298942203401e+04
0.000000000000000000e+00,2.623959496101520988e-02,2.539549291713772982e+04
0.000000000000000000e+00,2.624029678903155166e-02,2.539538449955655597e+04
0.000000000000000000e+00,2.624170044506423521e-02,2.539532755367452410e+04
0.000000000000000000e+00,2.624240227308058046e-02,2.539528551126216917e+04
0.000000000000000000e+00,2.624520958514595104e-02,2.539508536140626529e+04
0.000000000000000000e+00,2.624556049915412193e-02,2.539501090051844949e+04
0.000000000000000000e+00,2.624696415518680895e-02,2.539477599731237206e+04
0.000000000000000000e+00,2.624801689721132161e-02,2.539464861238699086e+04
0.000000000000000000e+00,2.625012238126035041e-02,2.539451116584744886e+04
0.000000000000000000e+00,2.625187695130120832e-02,2.539410193707005965e+04
0.000000000000000000e+00,2.625328060733389188e-02,2.539408825661363153e+04
0.000000000000000000e+00,2.625959705948097828e-02,2.539359588635961336e+04
0.000000000000000000e+00,2.626100071551366183e-02,2.539351445630682065e+04
0.000000000000000000e+00,2.626275528555451974e-02,2.539322370133105505e+04
0.000000000000000000e+00,2.626345711357086152e-02,2.539320687252052085e+04
0.000000000000000000e+00,2.626450985559537765e-02,2.539308165944522625e+04
0.000000000000000000e+00,2.626591351162806121e-02,2.539267266733466386e+04
0.000000000000000000e+00,2.627117722175063147e-02,2.539240553949775858e+04
0.000000000000000000e+00,2.627187904976697672e-02,2.539239898377877398e+04
0.000000000000000000e+00,2.627468636183234729e-02,2.539233131019643770e+04
0.000000000000000000e+00,2.627538818984868907e-02,2.539232803082730607e+04
0.000000000000000000e+00,2.627573910385685996e-02,2.539224811212860004e+04
0.000000000000000000e+00,2.627644093187320520e-02,2.539217753357156835e+04
0.000000000000000000e+00,2.627749367389771787e-02,2.539186426063451654e+04
0.000000000000000000e+00,2.627889732993040489e-02,2.539155185299395089e+04
0.000000000000000000e+00,2.627995007195491756e-02,2.539144122073900144e+04
0.000000000000000000e+00,2.628205555600394636e-02,2.539132722045617993e+04
0.000000000000000000e+00,2.628275738402028813e-02,2.539121547494750121e+04
0.000000000000000000e+00,2.628486286806931693e-02,2.539109636995919936e+04
0.000000000000000000e+00,2.628626652410200396e-02,2.539095309609848118e+04
0.000000000000000000e+00,2.629539028831445746e-02,2.539063694761090665e+04
0.000000000000000000e+00,2.629574120232262835e-02,2.539063387939264794e+04
0.000000000000000000e+00,2.630275948248605652e-02,2.539053937168666744e+04
0.000000000000000000e+00,2.630346131050240177e-02,2.539041769635364471e+04
0.000000000000000000e+00,2.630416313851874355e-02,2.539029096420434144e+04
0.000000000000000000e+00,2.630521588054325621e-02,2.539012841917029436e+04
0.000000000000000000e+00,2.630661953657594324e-02,2.539008480245550163e+04
0.000000000000000000e+00,2.630697045058411412e-02,2.539002577933141220e+04
0.000000000000000000e+00,2.630837410661680115e-02,2.538987897147743206e+04
0.000000000000000000e+00,2.630872502062497204e-02,2.538973708746675038e+04
0.000000000000000000e+00,2.630942684864131381e-02,2.538970388937231837e+04
0.000000000000000000e+00,2.630977776264948470e-02,2.538964112452668269e+04
0.000000000000000000e+00,2.631047959066582648e-02,2.538958750337017045e+04
0.000000000000000000e+00,2.631083050467400083e-02,2.538956982394386432e+04
0.000000000000000000e+00,2.631153233269034261e-02,2.538945852976225433e+04
0.000000000000000000e+00,2.631188324669851350e-02,2.538931207632553560e+04
0.000000000000000000e+00,2.631398873074754230e-02,2.538907451382760337e+04
0.000000000000000000e+00,2.631469055876388408e-02,2.538906682969166286e+04
0.000000000000000000e+00,2.631609421479657110e-02,2.538905651504494745e+04
0.000000000000000000e+00,2.631644512880474199e-02,2.538905468389011367e+04
0.000000000000000000e+00,2.631855061285377079e-02,2.538903270701524525e+04
0.000000000000000000e+00,2.631890152686194168e-02,2.538902999940508016e+04
0.000000000000000000e+00,2.632170883892731225e-02,2.538900048699135732e+04
0.000000000000000000e+00,2.632416523698451194e-02,2.538896831713486245e+04
0.000000000000000000e+00,2.632486706500085372e-02,2.538895826147817570e+04
0.000000000000000000e+00,2.632521797900902460e-02,2.538895680357865058e+04
0.000000000000000000e+00,2.632591980702536985e-02,2.538895512132502699e+04
0.000000000000000000e+00,2.632767437706622429e-02,2.538890453064454778e+04
0.000000000000000000e+00,2.632837620508256954e-02,2.538885254206647005e+04
0.000000000000000000e+00,2.632907803309891132e-02,2.538881236391382117e+04
0.000000000000000000e+00,2.632977986111525309e-02,2.538878810411816812e+04
0.000000000000000000e+00,2.633048168913159834e-02,2.538867536941446087e+04
0.000000000000000000e+00,2.633188534516428189e-02,2.538860457844085977e+04
0.000000000000000000e+00,2.633363991520513980e-02,2.538820686939518055e+04
0.000000000000000000e+00,2.633434174322148158e-02,2.538817165662569823e+04
0.000000000000000000e+00,2.633574539925416860e-02,2.538781717600594493e+04
0.000000000000000000e+00,2.633644722727051038e-02,2.538781378221008345e+04
0.000000000000000000e+00,2.633679814127868127e-02,2.538772494315419681e+04
0.000000000000000000e+00,2.633890362532771007e-02,2.538765044386567388e+04
0.000000000000000000e+00,2.633925453933588096e-02,2.538764180076909179e+04
0.000000000000000000e+00,2.633995636735222273e-02,2.538762989076649319e+04
0.000000000000000000e+00,2.634065819536856798e-02,2.538762577033261186e+04
0.000000000000000000e+00,2.634346550743393855e-02,2.538731166055432914e+04
0.000000000000000000e+00,2.634381642144210944e-02,2.538730026372733482e+04
0.000000000000000000e+00,2.634451824945845122e-02,2.538726314502310197e+04
0.000000000000000000e+00,2.634557099148296735e-02,2.538700372615564265e+04
0.000000000000000000e+00,2.634627281949930913e-02,2.538694908441641746e+04
0.000000000000000000e+00,2.635083470160553762e-02,2.538662969208728464e+04
0.000000000000000000e+00,2.635153652962187940e-02,2.538662398817355643e+04
0.000000000000000000e+00,2.635399292767907908e-02,2.538658768906504702e+04
0.000000000000000000e+00,2.635750206776079144e-02,2.538652851908007869e+04
0.000000000000000000e+00,2.635785298176896579e-02,2.538642364580979120e+04
0.000000000000000000e+00,2.635855480978530757e-02,2.538641600769215074e+04
0.000000000000000000e+00,2.635890572379347846e-02,2.538638793748517128e+04
0.000000000000000000e+00,2.636241486387519081e-02,2.538624015578126637e+04
0.000000000000000000e+00,2.636276577788336517e-02,2.538594324984547711e+04
0.000000000000000000e+00,2.636346760589970695e-02,2.538581283983481626e+04
0.000000000000000000e+00,2.636381851990787784e-02,2.538579306149733020e+04
0.000000000000000000e+00,2.636732765998959019e-02,2.538522162302126890e+04
0.000000000000000000e+00,2.636767857399776455e-02,2.538517086984970229e+04
0.000000000000000000e+00,2.636838040201410632e-02,2.538508266646075208e+04
0.000000000000000000e+00,2.636943314403861899e-02,2.538497876041692143e+04
0.000000000000000000e+00,2.637224045610398956e-02,2.538483264826374943e+04
0.000000000000000000e+00,2.637329319812850570e-02,2.538478606302171829e+04
0.000000000000000000e+00,2.637539868217753450e-02,2.538476809732058973e+04
0.000000000000000000e+00,2.637574959618570539e-02,2.538476785899812603e+04
0.000000000000000000e+00,2.638066239230010476e-02,2.538459091951050141e+04
0.000000000000000000e+00,2.638101330630827565e-02,2.538458856410041699e+04
0.000000000000000000e+00,2.638873341448804560e-02,2.538447062941079639e+04
0.000000000000000000e+00,2.638908432849621649e-02,2.538440047194526051e+04
0.000000000000000000e+00,2.638978615651256174e-02,2.538438504965494212e+04
0.000000000000000000e+00,2.639013707052073263e-02,2.538436430688667315e+04
0.000000000000000000e+00,2.639294438258610320e-02,2.538423294158716089e+04
0.000000000000000000e+00,2.639329529659427409e-02,2.538422810073198343e+04
0.000000000000000000e+00,2.639399712461061587e-02,2.538420209346839329e+04
0.000000000000000000e+00,2.639469895262696111e-02,2.538390120104760717e+04
0.000000000000000000e+00,2.639540078064330289e-02,2.538388709319025293e+04
0.000000000000000000e+00,2.639575169465147378e-02,2.538385275591810205e+04
0.000000000000000000e+00,2.639645352266781556e-02,2.538377860722776677e+04
0.000000000000000000e+00,2.639820809270867347e-02,2.538363966215586333e+04
0.000000000000000000e+00,2.639890992072501524e-02,2.538359347023702139e+04
0.000000000000000000e+00,2.639926083473318613e-02,2.538351231912243384e+04
0.000000000000000000e+00,2.640066449076587315e-02,2.538339893850824956e+04
0.000000000000000000e+00,2.640101540477404404e-02,2.538333546045154799e+04
0.000000000000000000e+00,2.640241906080673107e-02,2.538326701373917240e+04
0.000000000000000000e+00,2.640276997481490195e-02,2.538322010364865127e+04
0.000000000000000000e+00,2.640698094291295955e-02,2.538282106864323214e+04
0.000000000000000000e+00,2.640733185692113044e-02,2.538280248322669649e+04
0.000000000000000000e+00,2.641013916898650102e-02,2.538277086116547434e+04
0.000000000000000000e+00,2.641084099700284279e-02,2.538276004003905109e+04
0.000000000000000000e+00,2.641154282501918457e-02,2.538275789882956815e+04
0.000000000000000000e+00,2.641645562113358395e-02,2.538259093789266626e+04
0.000000000000000000e+00,2.641715744914992919e-02,2.538258114636037135e+04
0.000000000000000000e+00,2.642207024526432857e-02,2.538243298447943744e+04
0.000000000000000000e+00,2.642417572931335737e-02,2.538222600480484107e+04
0.000000000000000000e+00,2.642452664332152826e-02,2.538222567481168517e+04
0.000000000000000000e+00,2.642593029935421181e-02,2.538198193728402839e+04
0.000000000000000000e+00,2.642628121336238270e-02,2.538194769681715115e+04
0.000000000000000000e+00,2.642698304137872795e-02,2.538188455587977660e+04
0.000000000000000000e+00,2.642733395538689883e-02,2.538171786313897974e+04
0.000000000000000000e+00,2.642943943943592763e-02,2.538155407027171168e+04
0.000000000000000000e+00,2.643084309546861119e-02,2.538099723082276978e+04
0.000000000000000000e+00,2.643224675150129821e-02,2.538097503257175413e+04
0.000000000000000000e+00,2.643715954761569759e-02,2.538085865092905442e+04
0.000000000000000000e+00,2.644698513984449634e-02,2.538037581802403656e+04
0.000000000000000000e+00,2.644768696786083811e-02,2.538030808439431712e+04
0.000000000000000000e+00,2.644979245190986691e-02,2.538012028013875533e+04
0.000000000000000000e+00,2.645084519393437958e-02,2.538003487233911437e+04
0.000000000000000000e+00,2.645154702195072483e-02,2.538003133627010538e+04
0.000000000000000000e+00,2.645224884996706660e-02,2.537997620745800668e+04
0.000000000000000000e+00,2.645295067798340838e-02,2.537995085134327746e+04
0.000000000000000000e+00,2.645400342000792451e-02,2.537958752868682495e+04
0.000000000000000000e+00,2.645470524802426629e-02,2.537951380387547761e+04
0.000000000000000000e+00,2.645540707604060807e-02,2.537933302311366060e+04
0.000000000000000000e+00,2.646102170017135269e-02,2.537923777798222727e+04
0.000000000000000000e+00,2.646172352818769447e-02,2.537914623401839708e+04
0.000000000000000000e+00,2.647084729240015144e-02,2.537898832592303734e+04
0.000000000000000000e+00,2.647154912041649322e-02,2.537898569447327463e+04
0.000000000000000000e+00,2.647295277644917677e-02,2.537884238988940706e+04
0.000000000000000000e+00,2.647330369045735113e-02,2.537884165169388871e+04
0.000000000000000000e+00,2.647400551847369291e-02,2.537883958641262143e+04
0.000000000000000000e+00,2.647435643248186379e-02,2.537883430855544430e+04
0.000000000000000000e+00,2.647505826049820557e-02,2.537881163804389871e+04
0.000000000000000000e+00,2.647540917450637646e-02,2.537862712803010800e+04
0.000000000000000000e+00,2.647821648657175050e-02,2.537817132623622820e+04
0.000000000000000000e+00,2.647926922859626317e-02,2.537808852570063027e+04
0.000000000000000000e+00,2.647997105661260495e-02,2.537798989522803822e+04
0.000000000000000000e+00,2.648032197062077583e-02,2.537798728368409866e+04
0.000000000000000000e+00,2.648102379863712108e-02,2.537778712588634517e+04
0.000000000000000000e+00,2.648663842276786223e-02,2.537743950502099688e+04
0.000000000000000000e+00,2.648734025078420401e-02,2.537743479285815920e+04
0.000000000000000000e+00,2.648874390681689103e-02,2.537739626526940265e+04
0.000000000000000000e+00,2.648944573483323281e-02,2.537738881398537706e+04
0.000000000000000000e+00,2.649120030487409072e-02,2.537734521096868048e+04
0.000000000000000000e+00,2.649400761693946130e-02,2.537700364980748054e+04
0.000000000000000000e+00,2.649541127297214832e-02,2.537679786898379825e+04
0.000000000000000000e+00,2.649611310098849010e-02,2.537677081871401606e+04
0.000000000000000000e+00,2.649751675702117365e-02,2.537670752810772683e+04
0.000000000000000000e+00,2.649821858503751890e-02,2.537670147678686772e+04
0.000000000000000000e+00,2.650032406908654770e-02,2.537662667355945814e+04
0.000000000000000000e+00,2.650102589710288947e-02,2.537655423435294870e+04
0.000000000000000000e+00,2.650137681111106036e-02,2.537642239473951486e+04
0.000000000000000000e+00,2.650207863912740214e-02,2.537632686044763250e+04
0.000000000000000000e+00,2.650242955313557303e-02,2.537628721537172532e+04
0.000000000000000000e+00,2.650313138115191827e-02,2.537617151881624886e+04
0.000000000000000000e+00,2.650418412317643094e-02,2.537605368101223212e+04
0.000000000000000000e+00,2.650488595119277271e-02,2.537598415051769553e+04
0.000000000000000000e+00,2.650523686520094707e-02,2.537597892017109189e+04
0.000000000000000000e+00,2.650593869321728885e-02,2.537592165137555639e+04
0.000000000000000000e+00,2.650628960722545974e-02,2.537591616196003451e+04
0.000000000000000000e+00,2.650699143524180151e-02,2.537590480774280877e+04
0.000000000000000000e+00,2.650769326325814676e-02,2.537578354359135119e+04
0.000000000000000000e+00,2.650839509127448854e-02,2.537571840613880340e+04
0.000000000000000000e+00,2.650874600528265942e-02,2.537568588902093688e+04
0.000000000000000000e+00,2.650944783329900120e-02,2.537557468513009735e+04
0.000000000000000000e+00,2.651014966131534645e-02,2.537530461607445613e+04
0.000000000000000000e+00,2.651155331734803000e-02,2.537522092725398034e+04
0.000000000000000000e+00,2.651436062941340058e-02,2.537513668362165117e+04
0.000000000000000000e+00,2.652699353370756991e-02,2.537477729667803214e+04
0.000000000000000000e+00,2.652769536172391515e-02,2.537459155489536715e+04
0.000000000000000000e+00,2.652909901775659871e-02,2.537451547556923470e+04
0.000000000000000000e+00,2.652944993176476959e-02,2.537450211954792030e+04
0.000000000000000000e+00,2.653155541581379839e-02,2.537440749499779849e+04
0.000000000000000000e+00,2.653295907184648542e-02,2.537413480302265089e+04
0.000000000000000000e+00,2.653646821192819777e-02,2.537394060988689671e+04
0.000000000000000000e+00,2.653681912593636866e-02,2.537381292188698717e+04
0.000000000000000000e+00,2.653892460998539746e-02,2.537372185927839382e+04
0.000000000000000000e+00,2.653962643800174270e-02,2.537366502354270779e+04
0.000000000000000000e+00,2.654103009403442626e-02,2.537335219520474493e+04
0.000000000000000000e+00,2.654173192205076803e-02,2.537324816074958653e+04
0.000000000000000000e+00,2.654243375006711328e-02,2.537317435460173874e+04
0.000000000000000000e+00,2.654383740609979683e-02,2.537259485662093357e+04
0.000000000000000000e+00,2.654524106213248386e-02,2.537248830518927934e+04
0.000000000000000000e+00,2.654559197614065474e-02,2.537247823127530501e+04
0.000000000000000000e+00,2.655050477225505412e-02,2.537242824924107845e+04
0.000000000000000000e+00,2.655120660027139590e-02,2.537231506098602767e+04
0.000000000000000000e+00,2.655682122440214052e-02,2.537223659048856280e+04
0.000000000000000000e+00,2.655752305241848230e-02,2.537223024170511417e+04
0.000000000000000000e+00,2.655962853646751110e-02,2.537210905561531399e+04
0.000000000000000000e+00,2.656103219250019465e-02,2.537199109627526923e+04
0.000000000000000000e+00,2.656173402051653989e-02,2.537194593472314591e+04
0.000000000000000000e+00,2.656208493452471078e-02,2.537191584675611739e+04
0.000000000000000000e+00,2.656419041857373958e-02,2.537183893942429495e+04
0.000000000000000000e+00,2.656454133258191047e-02,2.537178310006576066e+04
0.000000000000000000e+00,2.656524316059825225e-02,2.537156490145383577e+04
0.000000000000000000e+00,2.656559407460642314e-02,2.537152585691420973e+04
0.000000000000000000e+00,2.656629590262276491e-02,2.537139434267428442e+04
0.000000000000000000e+00,2.656664681663093927e-02,2.537128321808120745e+04
0.000000000000000000e+00,2.656734864464728105e-02,2.537124397178813160e+04
0.000000000000000000e+00,2.656875230067996460e-02,2.537097358193697437e+04
0.000000000000000000e+00,2.656945412869630985e-02,2.537093938767260624e+04
0.000000000000000000e+00,2.656980504270448074e-02,2.537089081561392231e+04
0.000000000000000000e+00,2.657050687072082251e-02,2.537083818689557665e+04
0.000000000000000000e+00,2.657436692481070922e-02,2.537056082715151206e+04
0.000000000000000000e+00,2.657506875282705100e-02,2.537055986912255321e+04
0.000000000000000000e+00,2.658138520497413740e-02,2.537021025479780656e+04
0.000000000000000000e+00,2.658208703299047918e-02,2.537008380666573794e+04
0.000000000000000000e+00,2.658278886100682095e-02,2.537005271985369473e+04
0.000000000000000000e+00,2.658349068902316273e-02,2.537000749299789095e+04
0.000000000000000000e+00,2.658629800108853677e-02,2.536932227790965771e+04
0.000000000000000000e+00,2.658699982910487855e-02,2.536931131533700682e+04
0.000000000000000000e+00,2.658735074311304944e-02,2.536919198832083566e+04
0.000000000000000000e+00,2.658875439914573646e-02,2.536911355395875216e+04
0.000000000000000000e+00,2.659471993728464850e-02,2.536849022363749100e+04
0.000000000000000000e+00,2.659542176530099028e-02,2.536837754364598004e+04
0.000000000000000000e+00,2.659577267930916117e-02,2.536823668476155581e+04
0.000000000000000000e+00,2.660068547542356054e-02,2.536794154168325258e+04
0.000000000000000000e+00,2.660244004546441846e-02,2.536750582591590501e+04
0.000000000000000000e+00,2.660805466959515961e-02,2.536741070344916079e+04
0.000000000000000000e+00,2.660875649761150485e-02,2.536730775774608628e+04
0.000000000000000000e+00,2.661016015364418841e-02,2.536727831648495703e+04
0.000000000000000000e+00,2.661051106765235930e-02,2.536719666252575189e+04
0.000000000000000000e+00,2.661121289566870454e-02,2.536716577242874337e+04
0.000000000000000000e+00,2.661156380967687543e-02,2.536715106147438928e+04
0.000000000000000000e+00,2.661226563769321721e-02,2.536688734600243697e+04
0.000000000000000000e+00,2.661331837971773334e-02,2.536665014291788611e+04
0.000000000000000000e+00,2.661542386376675867e-02,2.536651805089477784e+04
0.000000000000000000e+00,2.661577477777493303e-02,2.536643141524167368e+04
0.000000000000000000e+00,2.661647660579127481e-02,2.536642544107096546e+04
0.000000000000000000e+00,2.661682751979944569e-02,2.536640348149768397e+04
0.000000000000000000e+00,2.661893300384847449e-02,2.536625672264594323e+04
0.000000000000000000e+00,2.661928391785664538e-02,2.536610863234572025e+04
0.000000000000000000e+00,2.662419671397104476e-02,2.536593262054436855e+04
0.000000000000000000e+00,2.662454762797921565e-02,2.536593000492899228e+04
0.000000000000000000e+00,2.662595128401190267e-02,2.536591231011920900e+04
0.000000000000000000e+00,2.662630219802007356e-02,2.536587052058491827e+04
0.000000000000000000e+00,2.662700402603641534e-02,2.536586793949412822e+04
0.000000000000000000e+00,2.662735494004458622e-02,2.536586534208127705e+04
0.000000000000000000e+00,2.662875859607727325e-02,2.536581003225161840e+04
0.000000000000000000e+00,2.662946042409361502e-02,2.536575704010206391e+04
0.000000000000000000e+00,2.663226773615898560e-02,2.536571959496215641e+04
0.000000000000000000e+00,2.663261865016715649e-02,2.536569278745596603e+04
0.000000000000000000e+00,2.663823327429790111e-02,2.536540844657210982e+04
0.000000000000000000e+00,2.663928601632241377e-02,2.536530283616713496e+04
0.000000000000000000e+00,2.663998784433875555e-02,2.536519903223438814e+04
0.000000000000000000e+00,2.664033875834692991e-02,2.536519500702553705e+04
0.000000000000000000e+00,2.664104058636327169e-02,2.536519043989134298e+04
0.000000000000000000e+00,2.664209332838778435e-02,2.536498243644399918e+04
0.000000000000000000e+00,2.664279515640412960e-02,2.536494646540187387e+04
0.000000000000000000e+00,2.664595338247767106e-02,2.536427311257958354e+04
0.000000000000000000e+00,2.664805886652669986e-02,2.536409281397750601e+04
0.000000000000000000e+00,2.664840978053487075e-02,2.536409052760041959e+04
0.000000000000000000e+00,2.665121709260024133e-02,2.536405351658451764e+04
0.000000000000000000e+00,2.665718263073915337e-02,2.536396269237677188e+04
0.000000000000000000e+00,2.665858628677184039e-02,2.536383269668771027e+04
0.000000000000000000e+00,2.665893720078001128e-02,2.536373809935115059e+04
0.000000000000000000e+00,2.665963902879635306e-02,2.536355763931940601e+04
0.000000000000000000e+00,2.666034085681269830e-02,2.536341162596773211e+04
0.000000000000000000e+00,2.666104268482904008e-02,2.536327098457466127e+04
0.000000000000000000e+00,2.666490273891892679e-02,2.536247993305802811e+04
0.000000000000000000e+00,2.666560456693526857e-02,2.536247487879843902e+04
0.000000000000000000e+00,2.666700822296795212e-02,2.536244846640103424e+04
0.000000000000000000e+00,2.666841187900063914e-02,2.536243315874257678e+04
0.000000000000000000e+00,2.667157010507418061e-02,2.536185760402466985e+04
0.000000000000000000e+00,2.667227193309052585e-02,2.536178393388443874e+04
0.000000000000000000e+00,2.667718472920492523e-02,2.536165780155796529e+04
0.000000000000000000e+00,2.667788655722126701e-02,2.536164810201228465e+04
0.000000000000000000e+00,2.667858838523760878e-02,2.536154594550951879e+04
0.000000000000000000e+00,2.668069386928663758e-02,2.536124212523991082e+04
0.000000000000000000e+00,2.668104478329480847e-02,2.536110466712921698e+04
0.000000000000000000e+00,2.668244843932749549e-02,2.536103762960110180e+04
0.000000000000000000e+00,2.668279935333566638e-02,2.536101996833597150e+04
0.000000000000000000e+00,2.668420300936834993e-02,2.536087523933613556e+04
0.000000000000000000e+00,2.668490483738469518e-02,2.536064304162199915e+04
0.000000000000000000e+00,2.668560666540103696e-02,2.536054897672381776e+04
0.000000000000000000e+00,2.668701032143372398e-02,2.536024280751583501e+04
0.000000000000000000e+00,2.668911580548274931e-02,2.536021253890573280e+04
0.000000000000000000e+00,2.668946671949092367e-02,2.536021103341202252e+04
0.000000000000000000e+00,2.669578317163800660e-02,2.536012275127004614e+04
0.000000000000000000e+00,2.669613408564617749e-02,2.536012188499059630e+04
0.000000000000000000e+00,2.669894139771154806e-02,2.536008843981586688e+04
0.000000000000000000e+00,2.669964322572789331e-02,2.536003440262198637e+04
0.000000000000000000e+00,2.670034505374423509e-02,2.536001464237926848e+04
0.000000000000000000e+00,2.670174870977692211e-02,2.535975929467851529e+04
0.000000000000000000e+00,2.670245053779326388e-02,2.535956657478876878e+04
0.000000000000000000e+00,2.670280145180143477e-02,2.535950538545527161e+04
0.000000000000000000e+00,2.670350327981777655e-02,2.535944919171842048e+04
0.000000000000000000e+00,2.670420510783412180e-02,2.535936637732008967e+04
0.000000000000000000e+00,2.670490693585046357e-02,2.535933238578362943e+04
0.000000000000000000e+00,2.670560876386680535e-02,2.535929219901931720e+04
0.000000000000000000e+00,2.670631059188314713e-02,2.535913254124231025e+04
0.000000000000000000e+00,2.670841607593217593e-02,2.535864818879510494e+04
0.000000000000000000e+00,2.670911790394852117e-02,2.535864329287515648e+04
0.000000000000000000e+00,2.670946881795669206e-02,2.535861699908183436e+04
0.000000000000000000e+00,2.671017064597303384e-02,2.535858146320058950e+04
0.000000000000000000e+00,2.671052155998120473e-02,2.535856157489964244e+04
0.000000000000000000e+00,2.671964532419366170e-02,2.535840311024550101e+04
0.000000000000000000e+00,2.672034715221000348e-02,2.535821677509243455e+04
0.000000000000000000e+00,2.672245263625903228e-02,2.535818317066193413e+04
0.000000000000000000e+00,2.672315446427537405e-02,2.535818039789349859e+04
0.000000000000000000e+00,2.672385629229171930e-02,2.535812624200498612e+04
0.000000000000000000e+00,2.672455812030806108e-02,2.535791656340450209e+04
0.000000000000000000e+00,2.672525994832440285e-02,2.535787739897622305e+04
0.000000000000000000e+00,2.672561086233257374e-02,2.535784927194911506e+04
0.000000000000000000e+00,2.672631269034891899e-02,2.535769685991205552e+04
0.000000000000000000e+00,2.672701451836526076e-02,2.535763967332016182e+04
0.000000000000000000e+00,2.672771634638160254e-02,2.535748289119106630e+04
0.000000000000000000e+00,2.672912000241428956e-02,2.535720297982117336e+04
0.000000000000000000e+00,2.672982183043063134e-02,2.535708817622988499e+04
0.000000000000000000e+00,2.673052365844697312e-02,2.535705398127698209e+04
0.000000000000000000e+00,2.673122548646331836e-02,2.535703812319047574e+04
0.000000000000000000e+00,2.673227822848783103e-02,2.535679733103084436e+04
0.000000000000000000e+00,2.673368188452051805e-02,2.535674208597194956e+04
0.000000000000000000e+00,2.674105107869211712e-02,2.535656892102777783e+04
0.000000000000000000e+00,2.674315656274114245e-02,2.535646160337539186e+04
0.000000000000000000e+00,2.674420930476565858e-02,2.535634417921073691e+04
0.000000000000000000e+00,2.674491113278200036e-02,2.535626761963426179e+04
0.000000000000000000e+00,2.674526204679017125e-02,2.535621700236816832e+04
0.000000000000000000e+00,2.674596387480651649e-02,2.535619596641662793e+04
0.000000000000000000e+00,2.674701661683102916e-02,2.535609214120864999e+04
0.000000000000000000e+00,2.674771844484737093e-02,2.535602786347630899e+04
0.000000000000000000e+00,2.674877118687188707e-02,2.535581555602041044e+04
0.000000000000000000e+00,2.675087667092091587e-02,2.535564354175042899e+04
0.000000000000000000e+00,2.675157849893725764e-02,2.535553751003331126e+04
0.000000000000000000e+00,2.675228032695359942e-02,2.535552290803856886e+04
0.000000000000000000e+00,2.675263124096177031e-02,2.535526836534783797e+04
0.000000000000000000e+00,2.675333306897811556e-02,2.535526047907500470e+04
0.000000000000000000e+00,2.675684220905982791e-02,2.535504321215658638e+04
0.000000000000000000e+00,2.676315866120691431e-02,2.535497216892806318e+04
0.000000000000000000e+00,2.676386048922325608e-02,2.535488287531002061e+04
0.000000000000000000e+00,2.676456231723959786e-02,2.535452891024194469e+04
0.000000000000000000e+00,2.676491323124776875e-02,2.535451734184920497e+04
0.000000000000000000e+00,2.676631688728045577e-02,2.535443455668001843e+04
0.000000000000000000e+00,2.676666780128862666e-02,2.535434861863179322e+04
0.000000000000000000e+00,2.676736962930496844e-02,2.535434419527497084e+04
0.000000000000000000e+00,2.676912419934582635e-02,2.535425708147001569e+04
0.000000000000000000e+00,2.677193151141119692e-02,2.535404030454262465e+04
0.000000000000000000e+00,2.677298425343571306e-02,2.535385663733690672e+04
0.000000000000000000e+00,2.677438790946839661e-02,2.535374010353232006e+04
0.000000000000000000e+00,2.677473882347656750e-02,2.535371390154740584e+04
0.000000000000000000e+00,2.678947721181976563e-02,2.535322695710705375e+04
0.000000000000000000e+00,2.679017903983610741e-02,2.535319604616588913e+04
0.000000000000000000e+00,2.679088086785245265e-02,2.535309804815352982e+04
0.000000000000000000e+00,2.679193360987696532e-02,2.535286571753126191e+04
0.000000000000000000e+00,2.679263543789330709e-02,2.535280887323858042e+04
