FPR	TPR	Threshold
0.470706	0.405617	-5.857244
0.470706	0.405623	-5.857276
0.470710	0.405623	-5.857483
0.470710	0.405626	-5.857489
0.470715	0.405626	-5.857671
0.470715	0.405629	-5.857702
0.470716	0.405629	-5.857797
0.470716	0.405632	-5.857839
0.470723	0.405632	-5.858047
0.470723	0.405638	-5.858064
0.470727	0.405638	-5.858235
0.470727	0.405644	-5.858281
0.470734	0.405644	-5.858673
0.470734	0.405647	-5.858709
0.470738	0.405647	-5.858861
0.470738	0.405650	-5.858906
0.470742	0.405650	-5.859007
0.470742	0.405653	-5.859047
0.470743	0.405653	-5.859049
0.470743	0.405659	-5.859068
0.470744	0.405659	-5.859141
0.470744	0.405662	-5.859154
0.470746	0.405662	-5.859255
0.470746	0.405665	-5.859274
0.470747	0.405665	-5.859299
0.470747	0.405668	-5.859304
0.470750	0.405668	-5.859425
0.470750	0.405674	-5.859426
0.470767	0.405674	-5.860567
0.470767	0.405678	-5.860578
0.470768	0.405678	-5.860590
0.470768	0.405681	-5.860604
0.470772	0.405681	-5.860865
0.470772	0.405684	-5.860887
0.470779	0.405684	-5.861146
0.470779	0.405690	-5.861151
0.470780	0.405690	-5.861207
0.470780	0.405693	-5.861222
0.470782	0.405693	-5.861303
0.470782	0.405696	-5.861310
0.470786	0.405696	-5.861495
0.470786	0.405699	-5.861516
0.470788	0.405699	-5.861570
0.470788	0.405702	-5.861598
0.470795	0.405702	-5.861804
0.470795	0.405705	-5.861807
0.470799	0.405705	-5.862001
0.470799	0.405711	-5.862005
0.470799	0.405714	-5.862014
0.470800	0.405714	-5.862022
0.470800	0.405720	-5.862045
0.470801	0.405720	-5.862117
0.470801	0.405723	-5.862119
0.470809	0.405723	-5.862459
0.470809	0.405729	-5.862471
0.470811	0.405729	-5.862567
0.470811	0.405732	-5.862579
0.470819	0.405732	-5.862994
0.470819	0.405735	-5.863046
0.470820	0.405735	-5.863059
0.470820	0.405738	-5.863103
0.470823	0.405738	-5.863182
0.470823	0.405741	-5.863227
0.470834	0.405741	-5.863809
0.470834	0.405744	-5.863817
0.470850	0.405744	-5.864639
0.470850	0.405747	-5.864646
0.470850	0.405747	-5.864655
0.470850	0.405750	-5.864680
0.470852	0.405750	-5.864687
0.470852	0.405753	-5.864705
0.470858	0.405753	-5.865034
0.470858	0.405756	-5.865036
0.470868	0.405756	-5.865564
0.470868	0.405762	-5.865593
0.470869	0.405762	-5.865633
0.470869	0.405771	-5.865681
0.470874	0.405771	-5.865901
0.470874	0.405777	-5.865911
0.470878	0.405777	-5.866125
0.470878	0.405781	-5.866170
0.470882	0.405781	-5.866313
0.470882	0.405784	-5.866340
0.470882	0.405784	-5.866376
0.470882	0.405787	-5.866392
0.470889	0.405787	-5.866626
0.470889	0.405790	-5.866659
0.470899	0.405790	-5.867190
0.470899	0.405796	-5.867243
0.470899	0.405799	-5.867248
0.470905	0.405799	-5.867503
0.470905	0.405802	-5.867517
0.470907	0.405802	-5.867612
0.470907	0.405805	-5.867627
0.470917	0.405805	-5.868004
0.470917	0.405808	-5.868057
0.470920	0.405808	-5.868255
0.470920	0.405814	-5.868286
0.470934	0.405814	-5.868942
0.470934	0.405820	-5.868943
0.470935	0.405820	-5.869006
0.470935	0.405823	-5.869035
0.470936	0.405823	-5.869068
0.470936	0.405829	-5.869131
0.470941	0.405829	-5.869399
0.470941	0.405832	-5.869414
0.470943	0.405832	-5.869552
0.470943	0.405835	-5.869563
0.470950	0.405835	-5.869820
0.470950	0.405841	-5.869861
0.470952	0.405841	-5.869924
0.470952	0.405844	-5.869933
0.470959	0.405844	-5.870196
0.470959	0.405847	-5.870218
0.470965	0.405847	-5.870446
0.470965	0.405850	-5.870457
0.470967	0.405850	-5.870571
0.470967	0.405853	-5.870631
0.470971	0.405853	-5.870852
0.470971	0.405856	-5.870861
0.470974	0.405856	-5.871010
0.470974	0.405859	-5.871042
0.470977	0.405859	-5.871260
0.470977	0.405862	-5.871316
0.470987	0.405862	-5.871699
0.470987	0.405865	-5.871742
0.470991	0.405865	-5.871949
0.470991	0.405868	-5.871951
0.470995	0.405868	-5.872146
0.470995	0.405871	-5.872154
0.470997	0.405871	-5.872276
0.470997	0.405877	-5.872296
0.470997	0.405880	-5.872306
0.471006	0.405880	-5.872737
0.471006	0.405883	-5.872754
0.471009	0.405883	-5.872896
0.471009	0.405890	-5.872896
0.471010	0.405890	-5.873014
0.471010	0.405893	-5.873031
0.471012	0.405893	-5.873139
0.471012	0.405899	-5.873183
0.471012	0.405905	-5.873187
0.471013	0.405905	-5.873264
0.471013	0.405908	-5.873306
0.471015	0.405908	-5.873429
0.471015	0.405911	-5.873437
0.471019	0.405911	-5.873640
0.471019	0.405914	-5.873663
0.471024	0.405914	-5.873968
0.471024	0.405917	-5.873988
0.471025	0.405917	-5.874078
0.471025	0.405920	-5.874124
0.471026	0.405920	-5.874141
0.471026	0.405926	-5.874193
0.471032	0.405926	-5.874454
0.471032	0.405929	-5.874497
0.471042	0.405929	-5.875018
0.471042	0.405932	-5.875023
0.471051	0.405932	-5.875372
0.471051	0.405935	-5.875380
0.471053	0.405935	-5.875456
0.471053	0.405941	-5.875457
0.471055	0.405941	-5.875581
0.471055	0.405944	-5.875619
0.471055	0.405944	-5.875644
0.471055	0.405947	-5.875665
0.471070	0.405947	-5.876208
0.471070	0.405950	-5.876249
0.471071	0.405950	-5.876270
0.471071	0.405953	-5.876288
0.471073	0.405953	-5.876353
0.471073	0.405956	-5.876394
0.471074	0.405956	-5.876396
0.471074	0.405962	-5.876410
0.471076	0.405962	-5.876521
0.471076	0.405965	-5.876562
0.471077	0.405965	-5.876584
0.471077	0.405968	-5.876589
0.471082	0.405968	-5.876798
0.471082	0.405971	-5.876807
0.471088	0.405971	-5.877147
0.471088	0.405974	-5.877187
0.471095	0.405974	-5.877473
0.471095	0.405977	-5.877507
0.471099	0.405977	-5.877657
0.471099	0.405980	-5.877662
0.471111	0.405980	-5.878212
0.471111	0.405983	-5.878218
0.471117	0.405983	-5.878442
0.471117	0.405986	-5.878444
0.471118	0.405986	-5.878462
0.471118	0.405990	-5.878467
0.471122	0.405990	-5.878588
0.471122	0.405993	-5.878624
0.471122	0.405993	-5.878649
0.471122	0.406005	-5.878684
0.471134	0.406005	-5.879145
0.471134	0.406008	-5.879196
0.471140	0.406008	-5.879460
0.471140	0.406011	-5.879493
0.471144	0.406011	-5.879736
0.471144	0.406017	-5.879739
0.471148	0.406017	-5.879950
0.471148	0.406023	-5.879981
0.471148	0.406023	-5.879989
0.471148	0.406029	-5.879995
0.471153	0.406029	-5.880260
0.471153	0.406032	-5.880286
0.471154	0.406032	-5.880384
0.471154	0.406035	-5.880439
0.471176	0.406035	-5.881437
0.471176	0.406038	-5.881455
0.471177	0.406038	-5.881499
0.471177	0.406041	-5.881511
0.471187	0.406041	-5.881933
0.471187	0.406047	-5.881972
0.471193	0.406047	-5.882206
0.471193	0.406050	-5.882217
0.471194	0.406050	-5.882242
0.471194	0.406053	-5.882247
0.471196	0.406053	-5.882322
0.471196	0.406056	-5.882347
0.471199	0.406056	-5.882614
0.471199	0.406059	-5.882655
0.471209	0.406059	-5.883234
0.471209	0.406065	-5.883280
0.471210	0.406065	-5.883357
0.471210	0.406068	-5.883388
0.471213	0.406068	-5.883430
0.471213	0.406071	-5.883430
0.471215	0.406071	-5.883543
0.471215	0.406074	-5.883562
0.471217	0.406074	-5.883729
0.471217	0.406080	-5.883746
0.471225	0.406080	-5.884287
0.471225	0.406083	-5.884315
0.471228	0.406083	-5.884472
0.471228	0.406086	-5.884515
0.471229	0.406086	-5.884527
0.471229	0.406092	-5.884532
0.471230	0.406092	-5.884544
0.471230	0.406096	-5.884553
0.471234	0.406096	-5.884658
0.471234	0.406099	-5.884662
0.471238	0.406099	-5.884824
0.471238	0.406102	-5.884833
0.471242	0.406102	-5.884974
0.471242	0.406105	-5.885000
0.471244	0.406105	-5.885030
0.471244	0.406108	-5.885048
0.471244	0.406114	-5.885058
0.471249	0.406114	-5.885314
0.471249	0.406117	-5.885317
0.471250	0.406117	-5.885340
0.471250	0.406120	-5.885383
0.471258	0.406120	-5.885863
0.471258	0.406123	-5.885890
0.471262	0.406123	-5.886145
0.471262	0.406126	-5.886162
0.471267	0.406126	-5.886393
0.471267	0.406129	-5.886405
0.471275	0.406129	-5.886682
0.471275	0.406135	-5.886689
0.471281	0.406135	-5.886831
0.471281	0.406138	-5.886843
0.471282	0.406138	-5.886875
0.471282	0.406141	-5.886876
0.471284	0.406141	-5.886950
0.471284	0.406144	-5.886951
0.471288	0.406144	-5.887142
0.471288	0.406147	-5.887195
0.471288	0.406147	-5.887198
0.471288	0.406153	-5.887230
0.471301	0.406153	-5.887915
0.471301	0.406156	-5.887918
0.471306	0.406156	-5.888206
0.471306	0.406159	-5.888232
0.471309	0.406159	-5.888437
0.471309	0.406165	-5.888451
0.471309	0.406165	-5.888489
0.471309	0.406168	-5.888496
0.471313	0.406168	-5.888571
0.471313	0.406171	-5.888589
0.471321	0.406171	-5.888943
0.471321	0.406174	-5.888980
0.471322	0.406174	-5.888995
0.471322	0.406177	-5.888999
0.471323	0.406177	-5.889057
0.471323	0.406180	-5.889070
0.471326	0.406180	-5.889201
0.471326	0.406186	-5.889233
0.471328	0.406186	-5.889366
0.471328	0.406189	-5.889396
0.471329	0.406189	-5.889413
0.471329	0.406192	-5.889422
0.471339	0.406192	-5.889924
0.471339	0.406199	-5.889974
0.471352	0.406199	-5.890543
0.471352	0.406202	-5.890563
0.471355	0.406202	-5.890729
0.471355	0.406205	-5.890791
0.471356	0.406205	-5.890791
0.471356	0.406211	-5.890831
0.471361	0.406211	-5.890994
0.471361	0.406214	-5.891004
0.471363	0.406214	-5.891089
0.471363	0.406217	-5.891097
0.471364	0.406217	-5.891101
0.471364	0.406220	-5.891162
0.471364	0.406220	-5.891163
0.471364	0.406223	-5.891222
0.471369	0.406223	-5.891473
0.471369	0.406229	-5.891502
0.471382	0.406229	-5.892340
0.471382	0.406232	-5.892387
0.471386	0.406232	-5.892546
0.471386	0.406235	-5.892559
0.471387	0.406235	-5.892588
0.471387	0.406241	-5.892588
0.471400	0.406241	-5.893207
0.471400	0.406244	-5.893224
0.471403	0.406244	-5.893351
0.471403	0.406247	-5.893352
0.471417	0.406247	-5.894013
0.471417	0.406250	-5.894038
0.471427	0.406250	-5.894446
0.471427	0.406253	-5.894506
0.471429	0.406253	-5.894519
0.471429	0.406256	-5.894565
0.471430	0.406256	-5.894570
0.471430	0.406262	-5.894595
0.471430	0.406262	-5.894632
0.471430	0.406268	-5.894671
0.471432	0.406268	-5.894756
0.471432	0.406274	-5.894790
0.471445	0.406274	-5.895297
0.471445	0.406277	-5.895298
0.471453	0.406277	-5.895581
0.471453	0.406280	-5.895593
0.471454	0.406280	-5.895644
0.471454	0.406283	-5.895658
0.471461	0.406283	-5.896007
0.471461	0.406286	-5.896041
0.471463	0.406286	-5.896072
0.471463	0.406292	-5.896076
0.471464	0.406292	-5.896086
0.471464	0.406295	-5.896091
0.471465	0.406295	-5.896150
0.471465	0.406298	-5.896179
0.471467	0.406298	-5.896188
0.471467	0.406305	-5.896211
0.471469	0.406305	-5.896298
0.471469	0.406308	-5.896298
0.471472	0.406308	-5.896429
0.471472	0.406311	-5.896439
0.471481	0.406311	-5.896941
0.471481	0.406314	-5.896979
0.471484	0.406314	-5.897234
0.471484	0.406317	-5.897268
0.471485	0.406317	-5.897275
0.471485	0.406320	-5.897289
0.471485	0.406320	-5.897296
0.471485	0.406323	-5.897326
0.471486	0.406323	-5.897358
0.471486	0.406326	-5.897372
0.471496	0.406326	-5.897805
0.471496	0.406332	-5.897806
0.471501	0.406332	-5.898009
0.471501	0.406335	-5.898032
0.471502	0.406335	-5.898040
0.471502	0.406341	-5.898052
0.471510	0.406341	-5.898535
0.471510	0.406347	-5.898594
0.471514	0.406347	-5.898721
0.471514	0.406356	-5.898739
0.471515	0.406356	-5.898845
0.471515	0.406359	-5.898876
0.471518	0.406359	-5.899031
0.471518	0.406362	-5.899064
0.471520	0.406362	-5.899166
0.471520	0.406365	-5.899199
0.471521	0.406365	-5.899217
0.471521	0.406368	-5.899242
0.471530	0.406368	-5.899544
0.471530	0.406371	-5.899558
0.471531	0.406371	-5.899650
0.471531	0.406374	-5.899651
0.471533	0.406374	-5.899712
0.471533	0.406377	-5.899728
0.471535	0.406377	-5.899836
0.471535	0.406383	-5.899862
0.471542	0.406383	-5.900208
0.471542	0.406392	-5.900221
0.471544	0.406392	-5.900332
0.471544	0.406395	-5.900374
0.471550	0.406395	-5.900580
0.471550	0.406401	-5.900610
0.471554	0.406401	-5.900890
0.471554	0.406404	-5.900907
0.471565	0.406404	-5.901571
0.471565	0.406411	-5.901577
0.471567	0.406411	-5.901633
0.471567	0.406414	-5.901634
0.471568	0.406414	-5.901695
0.471568	0.406417	-5.901696
0.471571	0.406417	-5.901757
0.471571	0.406420	-5.901800
0.471572	0.406420	-5.901881
0.471572	0.406423	-5.901894
0.471573	0.406423	-5.901943
0.471573	0.406426	-5.901948
0.471589	0.406426	-5.902957
0.471589	0.406429	-5.902995
0.471591	0.406429	-5.903058
0.471591	0.406432	-5.903068
0.471593	0.406432	-5.903184
0.471593	0.406435	-5.903188
0.471598	0.406435	-5.903496
0.471598	0.406441	-5.903506
0.471606	0.406441	-5.903920
0.471606	0.406444	-5.903925
0.471609	0.406444	-5.903988
0.471609	0.406447	-5.904031
0.471613	0.406447	-5.904288
0.471613	0.406450	-5.904298
0.471621	0.406450	-5.904665
0.471621	0.406453	-5.904669
0.471624	0.406453	-5.904845
0.471624	0.406459	-5.904863
0.471625	0.406459	-5.904901
0.471625	0.406465	-5.904918
0.471637	0.406465	-5.905474
0.471637	0.406468	-5.905488
0.471638	0.406468	-5.905515
0.471638	0.406471	-5.905557
0.471644	0.406471	-5.905760
0.471644	0.406477	-5.905797
0.471650	0.406477	-5.906067
0.471650	0.406480	-5.906108
0.471652	0.406480	-5.906251
0.471652	0.406486	-5.906264
0.471653	0.406486	-5.906345
0.471653	0.406489	-5.906350
0.471661	0.406489	-5.906680
0.471661	0.406495	-5.906705
0.471664	0.406495	-5.906795
0.471664	0.406498	-5.906801
0.471672	0.406498	-5.907076
0.471672	0.406501	-5.907080
0.471674	0.406501	-5.907111
0.471674	0.406507	-5.907130
0.471675	0.406507	-5.907132
0.471675	0.406510	-5.907154
0.471676	0.406510	-5.907162
0.471676	0.406514	-5.907162
0.471677	0.406514	-5.907171
0.471677	0.406517	-5.907193
0.471679	0.406517	-5.907307
0.471679	0.406520	-5.907332
0.471687	0.406520	-5.907603
0.471687	0.406523	-5.907633
0.471691	0.406523	-5.907785
0.471691	0.406526	-5.907840
0.471693	0.406526	-5.907969
0.471693	0.406532	-5.907985
0.471701	0.406532	-5.908362
0.471701	0.406535	-5.908391
0.471706	0.406535	-5.908582
0.471706	0.406538	-5.908621
0.471713	0.406538	-5.908838
0.471713	0.406541	-5.908850
0.471715	0.406541	-5.908950
0.471715	0.406544	-5.908952
0.471716	0.406544	-5.909012
0.471716	0.406547	-5.909054
0.471718	0.406547	-5.909134
0.471718	0.406550	-5.909161
0.471718	0.406550	-5.909196
0.471718	0.406556	-5.909206
0.471719	0.406556	-5.909318
0.471719	0.406559	-5.909379
0.471721	0.406559	-5.909441
0.471721	0.406562	-5.909475
0.471723	0.406562	-5.909514
0.471723	0.406565	-5.909519
0.471729	0.406565	-5.909748
0.471729	0.406571	-5.909750
0.471732	0.406571	-5.909817
0.471732	0.406574	-5.909828
0.471736	0.406574	-5.910116
0.471736	0.406577	-5.910125
0.471740	0.406577	-5.910239
0.471740	0.406580	-5.910266
0.471741	0.406580	-5.910300
0.471741	0.406583	-5.910333
0.471747	0.406583	-5.910729
0.471747	0.406586	-5.910790
0.471750	0.406586	-5.910975
0.471750	0.406589	-5.911007
0.471753	0.406589	-5.911098
0.471753	0.406592	-5.911110
0.471757	0.406592	-5.911282
0.471757	0.406598	-5.911314
0.471763	0.406598	-5.911557
0.471763	0.406601	-5.911571
0.471767	0.406601	-5.911730
0.471767	0.406604	-5.911741
0.471771	0.406604	-5.911895
0.471771	0.406610	-5.911919
0.471787	0.406610	-5.912581
0.471787	0.406613	-5.912598
0.471790	0.406613	-5.912754
0.471790	0.406617	-5.912772
0.471795	0.406617	-5.912888
0.471795	0.406620	-5.912931
0.471798	0.406620	-5.913013
0.471798	0.406626	-5.913047
0.471803	0.406626	-5.913330
0.471803	0.406629	-5.913351
0.471805	0.406629	-5.913448
0.471805	0.406632	-5.913490
0.471807	0.406632	-5.913552
0.471807	0.406635	-5.913552
0.471812	0.406635	-5.913736
0.471812	0.406638	-5.913751
0.471827	0.406638	-5.914533
0.471827	0.406644	-5.914549
0.471832	0.406644	-5.914779
0.471832	0.406647	-5.914825
0.471835	0.406647	-5.914901
0.471835	0.406653	-5.914907
0.471847	0.406653	-5.915515
0.471847	0.406656	-5.915537
0.471856	0.406656	-5.915883
0.471856	0.406659	-5.915896
0.471863	0.406659	-5.916166
0.471863	0.406662	-5.916188
0.471866	0.406662	-5.916312
0.471866	0.406665	-5.916357
0.471872	0.406665	-5.916632
0.471872	0.406668	-5.916674
0.471881	0.406668	-5.916996
0.471881	0.406674	-5.917001
0.471887	0.406674	-5.917144
0.471887	0.406677	-5.917146
0.471888	0.406677	-5.917171
0.471888	0.406683	-5.917187
0.471889	0.406683	-5.917294
0.471889	0.406689	-5.917334
0.471893	0.406689	-5.917478
0.471893	0.406692	-5.917528
0.471894	0.406692	-5.917539
0.471894	0.406704	-5.917579
0.471895	0.406704	-5.917601
0.471895	0.406707	-5.917648
0.471897	0.406707	-5.917662
0.471897	0.406713	-5.917677
0.471900	0.406713	-5.917785
0.471900	0.406716	-5.917819
0.471901	0.406716	-5.917846
0.471901	0.406719	-5.917875
0.471906	0.406719	-5.918276
0.471906	0.406723	-5.918295
0.471908	0.406723	-5.918323
0.471908	0.406726	-5.918331
0.471908	0.406726	-5.918337
0.471908	0.406729	-5.918337
0.471909	0.406729	-5.918460
0.471909	0.406732	-5.918500
0.471910	0.406732	-5.918521
0.471910	0.406738	-5.918572
0.471919	0.406738	-5.918984
0.471919	0.406741	-5.918993
0.471922	0.406741	-5.919135
0.471922	0.406744	-5.919153
0.471928	0.406744	-5.919467
0.471928	0.406747	-5.919474
0.471929	0.406747	-5.919503
0.471929	0.406750	-5.919539
0.471934	0.406750	-5.919785
0.471934	0.406753	-5.919788
0.471934	0.406753	-5.919793
0.471934	0.406759	-5.919795
0.471934	0.406762	-5.919799
0.471937	0.406762	-5.919903
0.471937	0.406765	-5.919913
0.471950	0.406765	-5.920392
0.471950	0.406768	-5.920405
0.471952	0.406768	-5.920493
0.471952	0.406771	-5.920513
0.471954	0.406771	-5.920607
0.471954	0.406777	-5.920607
0.471956	0.406777	-5.920668
0.471956	0.406783	-5.920724
0.471958	0.406783	-5.920791
0.471958	0.406789	-5.920851
0.471961	0.406789	-5.920985
0.471961	0.406792	-5.921010
0.471963	0.406792	-5.921043
0.471963	0.406798	-5.921052
0.471965	0.406798	-5.921159
0.471965	0.406801	-5.921212
0.471975	0.406801	-5.921650
0.471975	0.406804	-5.921677
0.471976	0.406804	-5.921711
0.471976	0.406807	-5.921719
0.471984	0.406807	-5.922018
0.471984	0.406810	-5.922033
0.471984	0.406810	-5.922033
0.471984	0.406813	-5.922037
0.471988	0.406813	-5.922264
0.471988	0.406816	-5.922278
0.471991	0.406816	-5.922386
0.471991	0.406819	-5.922413
0.471996	0.406819	-5.922754
0.471996	0.406822	-5.922770
0.471998	0.406822	-5.922877
0.471998	0.406826	-5.922887
0.471999	0.406826	-5.922939
0.471999	0.406829	-5.922943
0.472000	0.406829	-5.922970
0.472000	0.406832	-5.922996
0.472001	0.406832	-5.923061
0.472001	0.406835	-5.923067
0.472002	0.406835	-5.923123
0.472002	0.406838	-5.923124
0.472003	0.406838	-5.923184
0.472003	0.406844	-5.923233
0.472006	0.406844	-5.923307
0.472006	0.406847	-5.923348
0.472008	0.406847	-5.923368
0.472008	0.406850	-5.923410
0.472011	0.406850	-5.923613
0.472011	0.406853	-5.923640
0.472012	0.406853	-5.923675
0.472012	0.406856	-5.923698
0.472018	0.406856	-5.923986
0.472018	0.406859	-5.924020
0.472020	0.406859	-5.924112
0.472020	0.406865	-5.924163
0.472021	0.406865	-5.924166
0.472021	0.406871	-5.924185
0.472027	0.406871	-5.924411
0.472027	0.406874	-5.924436
0.472029	0.406874	-5.924472
0.472029	0.406880	-5.924495
0.472033	0.406880	-5.924595
0.472033	0.406883	-5.924613
0.472034	0.406883	-5.924718
0.472034	0.406886	-5.924741
0.472037	0.406886	-5.924841
0.472037	0.406889	-5.924873
0.472040	0.406889	-5.925031
0.472040	0.406892	-5.925047
0.472043	0.406892	-5.925086
0.472043	0.406895	-5.925091
0.472048	0.406895	-5.925331
0.472048	0.406898	-5.925372
0.472051	0.406898	-5.925533
0.472051	0.406901	-5.925537
0.472053	0.406901	-5.925577
0.472053	0.406907	-5.925624
0.472058	0.406907	-5.925837
0.472058	0.406910	-5.925856
0.472065	0.406910	-5.926261
0.472065	0.406916	-5.926276
0.472065	0.406919	-5.926277
0.472068	0.406919	-5.926339
0.472068	0.406922	-5.926362
0.472069	0.406922	-5.926396
0.472069	0.406925	-5.926397
0.472074	0.406925	-5.926562
0.472074	0.406928	-5.926610
0.472077	0.406928	-5.926724
0.472077	0.406932	-5.926736
0.472077	0.406932	-5.926743
0.472077	0.406935	-5.926754
0.472080	0.406935	-5.926865
0.472080	0.406944	-5.926919
0.472082	0.406944	-5.927011
0.472082	0.406947	-5.927018
0.472083	0.406947	-5.927052
0.472083	0.406950	-5.927091
0.472084	0.406950	-5.927157
0.472084	0.406953	-5.927170
0.472089	0.406953	-5.927356
0.472089	0.406959	-5.927407
0.472089	0.406965	-5.927413
0.472094	0.406965	-5.927557
0.472094	0.406968	-5.927580
0.472096	0.406968	-5.927663
0.472096	0.406971	-5.927701
0.472098	0.406971	-5.927729
0.472098	0.406974	-5.927771
0.472102	0.406974	-5.927920
0.472102	0.406977	-5.927928
0.472103	0.406977	-5.927951
0.472103	0.406980	-5.927968
0.472105	0.406980	-5.928030
0.472105	0.406983	-5.928035
0.472106	0.406983	-5.928112
0.472106	0.406986	-5.928139
0.472108	0.406986	-5.928159
0.472108	0.406989	-5.928162
0.472108	0.406995	-5.928209
0.472110	0.406995	-5.928275
0.472110	0.406998	-5.928276
0.472111	0.406998	-5.928278
0.472111	0.407004	-5.928313
0.472114	0.407004	-5.928489
0.472114	0.407007	-5.928495
0.472115	0.407007	-5.928500
0.472115	0.407010	-5.928502
0.472118	0.407010	-5.928641
0.472118	0.407013	-5.928658
0.472120	0.407013	-5.928752
0.472120	0.407016	-5.928754
0.472122	0.407016	-5.928886
0.472122	0.407019	-5.928909
0.472122	0.407019	-5.928918
0.472122	0.407025	-5.928935
0.472123	0.407025	-5.928996
0.472123	0.407028	-5.929008
0.472124	0.407028	-5.929008
0.472124	0.407031	-5.929019
0.472125	0.407031	-5.929081
0.472125	0.407038	-5.929110
0.472127	0.407038	-5.929191
0.472127	0.407041	-5.929206
0.472137	0.407041	-5.929500
0.472137	0.407044	-5.929539
0.472138	0.407044	-5.929557
0.472138	0.407050	-5.929607
0.472139	0.407050	-5.929618
0.472139	0.407053	-5.929663
0.472146	0.407053	-5.929985
0.472146	0.407059	-5.930010
0.472146	0.407065	-5.930012
0.472150	0.407065	-5.930168
0.472150	0.407068	-5.930195
0.472154	0.407068	-5.930351
0.472154	0.407071	-5.930382
0.472155	0.407071	-5.930391
0.472155	0.407074	-5.930392
0.472159	0.407074	-5.930535
0.472159	0.407077	-5.930544
0.472163	0.407077	-5.930657
0.472163	0.407080	-5.930712
0.472164	0.407080	-5.930718
0.472164	0.407086	-5.930748
0.472164	0.407092	-5.930758
0.472167	0.407092	-5.930854
0.472167	0.407098	-5.930858
0.472167	0.407098	-5.930859
0.472167	0.407110	-5.930883
0.472167	0.407116	-5.930893
0.472167	0.407122	-5.930894
0.472168	0.407122	-5.930917
0.472168	0.407128	-5.930925
0.472168	0.407134	-5.930939
0.472169	0.407134	-5.930945
0.472169	0.407141	-5.930955
0.472170	0.407141	-5.930962
0.472170	0.407147	-5.930988
0.472172	0.407147	-5.931025
0.472172	0.407159	-5.931046
0.472173	0.407159	-5.931055
0.472173	0.407165	-5.931082
0.472173	0.407165	-5.931084
0.472173	0.407171	-5.931122
0.472174	0.407171	-5.931157
0.472174	0.407183	-5.931173
0.472175	0.407183	-5.931185
0.472175	0.407186	-5.931200
0.472175	0.407186	-5.931206
0.472175	0.407198	-5.931246
0.472177	0.407198	-5.931280
0.472177	0.407204	-5.931314
0.472177	0.407210	-5.931321
0.472178	0.407210	-5.931328
0.472178	0.407216	-5.931347
0.472178	0.407225	-5.931365
0.472178	0.407225	-5.931380
0.472178	0.407228	-5.931384
0.472179	0.407228	-5.931390
0.472179	0.407231	-5.931410
0.472180	0.407231	-5.931414
0.472180	0.407234	-5.931423
0.472182	0.407234	-5.931484
0.472182	0.407240	-5.931492
0.472184	0.407240	-5.931512
0.472184	0.407253	-5.931554
0.472184	0.407259	-5.931558
0.472184	0.407259	-5.931573
0.472184	0.407265	-5.931622
0.472185	0.407265	-5.931634
0.472185	0.407268	-5.931642
0.472185	0.407268	-5.931695
0.472185	0.407274	-5.931699
0.472187	0.407274	-5.931756
0.472187	0.407280	-5.931791
0.472187	0.407280	-5.931794
0.472187	0.407283	-5.931802
0.472188	0.407283	-5.931807
0.472188	0.407289	-5.931807
0.472189	0.407289	-5.931878
0.472189	0.407295	-5.931912
0.472189	0.407307	-5.931935
0.472191	0.407307	-5.931940
0.472191	0.407310	-5.931942
0.472192	0.407310	-5.932000
0.472192	0.407313	-5.932018
0.472194	0.407313	-5.932061
0.472194	0.407316	-5.932089
0.472194	0.407322	-5.932094
0.472195	0.407322	-5.932184
0.472195	0.407328	-5.932200
0.472195	0.407328	-5.932245
0.472195	0.407331	-5.932247
0.472196	0.407331	-5.932277
0.472196	0.407334	-5.932296
0.472197	0.407334	-5.932306
0.472197	0.407337	-5.932308
0.472199	0.407337	-5.932401
0.472199	0.407340	-5.932415
0.472199	0.407346	-5.932418
0.472199	0.407350	-5.932425
0.472201	0.407350	-5.932489
0.472201	0.407356	-5.932494
0.472204	0.407356	-5.932564
0.472204	0.407359	-5.932571
0.472204	0.407359	-5.932611
0.472204	0.407365	-5.932619
0.472205	0.407365	-5.932672
0.472205	0.407368	-5.932699
0.472206	0.407368	-5.932750
0.472206	0.407374	-5.932780
0.472206	0.407377	-5.932780
0.472209	0.407377	-5.932797
0.472209	0.407383	-5.932818
0.472210	0.407383	-5.932855
0.472210	0.407386	-5.932871
0.472212	0.407386	-5.933039
0.472212	0.407389	-5.933077
0.472215	0.407389	-5.933161
0.472215	0.407395	-5.933168
0.472215	0.407407	-5.933179
0.472215	0.407419	-5.933212
0.472218	0.407419	-5.933283
0.472218	0.407422	-5.933287
0.472219	0.407422	-5.933310
0.472219	0.407425	-5.933317
0.472221	0.407425	-5.933439
0.472221	0.407431	-5.933456
0.472222	0.407431	-5.933527
0.472222	0.407437	-5.933548
0.472222	0.407443	-5.933551
0.472223	0.407443	-5.933588
0.472223	0.407449	-5.933616
0.472223	0.407456	-5.933629
0.472224	0.407456	-5.933649
0.472224	0.407459	-5.933650
0.472225	0.407459	-5.933699
0.472225	0.407462	-5.933701
0.472227	0.407462	-5.933751
0.472227	0.407468	-5.933759
0.472228	0.407468	-5.933783
0.472228	0.407474	-5.933791
0.472228	0.407480	-5.933826
0.472230	0.407480	-5.933894
0.472230	0.407483	-5.933916
0.472231	0.407483	-5.933955
0.472231	0.407489	-5.933961
0.472232	0.407489	-5.933972
